id	type	origin	dest	dtime	vot
34785	121	208	207	5942	10.267028681545638
40516	121	230	1087	5942	51.89343421669841
42623	121	240	207	5942	1.5583998109504436
48162	121	287	1216	5942	3.7217239609196464
51605	121	314	360	5942	11.590304519449955
7967	121	49	1028	5943	29.205295815967474
23016	121	139	147	5943	5.756873234014867
25917	121	156	534	5943	25.452605478416057
42852	121	241	287	5943	17.594075081280504
45003	121	253	246	5943	44.80529516000643
47737	121	283	903	5943	1.4407099273002963
48029	121	287	261	5943	16.390837226610465
61267	121	371	656	5943	9.485562432812623
1136	111	9	1209	5944	7.07876264224417
9276	121	59	1236	5944	36.20341509422614
15794	121	92	80	5944	27.961905678683973
39775	121	223	517	5944	19.332092876370474
48784	121	291	824	5944	29.39869403030493
50693	121	306	427	5944	8.576890736501543
56685	121	340	196	5944	66.16754858786808
499	111	4	40	5945	0.0872688036578261
10906	121	68	64	5945	11.09752990246699
17440	121	102	908	5945	27.138377953354457
27386	121	170	1174	5945	12.987604457049716
40887	121	231	1104	5945	3.2887989343504276
49868	121	296	1090	5945	3.129000191529783
60535	121	367	360	5945	18.382102099859512
9992	121	64	391	5946	9.02734581935868
10785	121	67	89	5946	24.039230083758376
11072	121	68	899	5946	16.74751555640601
21704	121	130	128	5946	0.5512892036045826
25964	121	156	648	5946	6.7192656678291796
31891	121	190	173	5946	9.680222813044418
41798	121	237	246	5946	50.991019113384596
62476	121	377	374	5946	13.135123207549418
65681	121	418	917	5946	14.91376827304596
4241	121	29	58	5947	34.614120756155984
4810	121	31	54	5947	13.110184915150585
5726	121	35	85	5947	4.20666600190711
13662	121	80	67	5947	6.484760336680689
28991	121	175	179	5947	2.225801153889458
29954	121	179	496	5947	9.2352624643215
39370	121	223	178	5947	15.784822554725093
43073	121	242	250	5947	26.075973438061705
45814	121	264	293	5947	91.02906183564984
53203	121	321	914	5947	11.048617214599231
20383	121	126	514	5948	27.281384379754915
22786	121	138	132	5948	27.02076514601027
25790	121	155	1070	5948	6.580691214705433
30554	121	183	179	5948	17.661565512901063
40943	121	232	159	5948	36.89567297703119
45760	121	264	244	5948	19.166580843864462
49091	121	293	882	5948	13.067452984267929
16291	121	94	1204	5949	50.03409358046855
19153	121	119	739	5949	0.8657605705897539
22095	121	133	549	5949	3.8826294447804575
29068	121	175	213	5949	1.8236218852777406
31907	121	190	187	5949	2.639291265429876
40656	121	231	226	5949	9.308805084126849
53291	121	322	500	5949	7.409674945877414
61060	121	370	473	5949	32.659683062133595
62736	121	378	578	5949	38.86532633726155
2449	121	21	22	5950	5.455897603091661
4736	121	30	1235	5950	25.26511140928873
7210	121	44	60	5950	0.729854530914589
8951	121	57	752	5950	15.893076310503439
9808	121	63	1025	5950	18.985337928377156
11204	121	69	421	5950	21.419765439954475
23984	121	144	555	5950	24.18352951159203
31404	121	186	1182	5950	17.369300757474797
34302	121	202	402	5950	0.5062446274462895
39952	121	227	264	5950	0.15794409317745675
11618	121	73	70	5951	19.185815711190394
14827	121	83	1020	5951	18.441752849743548
19124	121	119	426	5951	52.94376125974949
21848	121	130	543	5951	13.68682348770764
40584	121	230	1210	5951	4.287446744579605
49965	121	297	351	5951	7.294657057293854
59153	121	354	360	5951	4.239745724784255
62024	121	375	569	5951	7.129635489926242
3294	121	26	28	5952	1.2680974903070017
8335	121	52	755	5952	41.30831587207741
14005	121	81	80	5952	34.051180196253796
17260	121	102	68	5952	2.396402461459837
21982	121	132	148	5952	16.170280151647855
40597	121	230	1211	5952	31.65726545640523
40651	121	231	224	5952	11.394915046332132
41334	121	234	1009	5952	45.33457571791838
58170	121	349	454	5952	9.52543407896763
58410	121	351	308	5952	6.838193031582721
924	111	9	2	5953	36.42168569320876
3131	121	24	1203	5953	71.88959394498777
26040	121	157	177	5953	21.580430869041333
32236	121	190	1174	5953	31.255532372324854
35861	121	210	842	5953	25.564024343176364
42795	121	241	242	5953	0.7902807919380663
49990	121	297	482	5953	0.12790842313504433
50309	121	301	299	5953	4.553552996989644
42	111	1	10	5954	29.164612983161557
2670	121	21	1003	5954	27.502721214672263
5785	121	35	746	5954	0.9785225530709568
6444	121	40	931	5954	122.75509830605345
7746	121	48	50	5954	6.451411571976256
10147	121	65	49	5954	50.770125504141575
13573	121	79	1024	5954	26.33990237932801
32606	121	193	496	5954	45.88427020826806
38849	121	221	1216	5954	13.596529993110911
40807	121	231	304	5954	377.1688920334028
40842	121	231	967	5954	6.225158237881604
44066	121	245	1070	5954	12.890363133233633
58793	121	352	912	5954	0.7863602197385832
11371	121	72	90	5955	14.684208005460402
23417	121	140	649	5955	8.733280667428055
26147	121	158	224	5955	4.7826596562461035
43616	121	243	499	5955	14.47122769016397
33150	121	197	1073	5956	12.48654083471681
39199	121	222	363	5956	30.08094972769512
39820	121	223	900	5956	36.212467849157726
1943	111	15	441	5957	51.61936607855137
4746	121	31	27	5957	23.41888066887105
10030	121	64	695	5957	17.134058316985183
12113	121	74	601	5957	0.04688639801981341
42411	121	238	473	5957	25.033141787851015
52905	121	320	120	5957	45.055352501175506
56571	121	339	375	5957	12.121242687064163
4612	121	30	690	5958	50.14111990251791
25167	121	151	695	5958	5.908707277679016
30543	121	183	178	5958	0.3321898904755438
31534	121	187	367	5958	23.760614280308495
36481	121	212	242	5958	8.70885007027954
37335	121	214	569	5958	12.963123480176513
63293	121	384	361	5958	8.946366090627077
63421	121	384	751	5958	29.76552277270823
11902	121	73	862	5959	22.95310531052695
18176	121	111	89	5959	5.694636075832583
23562	121	141	548	5959	32.38851160770515
26155	121	158	308	5959	20.37940391596312
43879	121	245	247	5959	30.522935649259942
44489	121	247	304	5959	0.8289297875823232
50215	121	300	823	5959	13.860520835640832
64220	121	397	452	5959	9.92313577558212
9687	121	63	74	5960	1.7201064716566963
17258	121	102	67	5960	11.17054515602861
29794	121	178	1219	5960	116.03711411956444
41093	121	233	232	5960	47.533318793544666
41773	121	237	242	5960	25.8351527343018
46418	121	271	402	5960	3.571317364768987
55086	121	332	420	5960	22.57150006810797
57872	121	347	359	5960	30.341870123158248
59465	121	356	1017	5960	19.446829758011596
59740	121	360	657	5960	26.216202288558335
61798	121	374	496	5960	24.831890545520327
64469	121	402	384	5960	2.2141409597867177
14956	121	85	106	5961	40.87361401549976
25830	121	156	145	5961	47.41393331740183
40431	121	230	486	5961	17.480831759120317
64964	121	409	414	5961	34.21784952033002
65109	121	411	908	5961	18.207367402598816
7913	121	49	691	5962	12.278485752434063
20282	121	125	1226	5962	20.811038226633332
22338	121	135	551	5962	17.021852185061572
29653	121	177	824	5962	22.319555230140978
31338	121	186	402	5962	1.214727562427877
43576	121	243	473	5962	20.778485090478142
46895	121	274	263	5962	0.17790650503325592
57104	121	343	321	5962	75.48967949458319
62516	121	377	419	5962	42.9065830778153
63884	121	390	360	5962	2.421377922032718
8680	121	55	765	5963	22.574580174381584
11415	121	72	734	5963	83.9613119532579
11619	121	73	71	5963	27.68562629890637
11823	121	73	444	5963	17.081465109779256
13035	121	78	450	5963	0.3347599781208004
16929	121	98	1002	5963	44.10849132032552
17535	121	103	121	5963	24.70136649139823
22247	121	135	148	5963	4.806884394069854
34619	121	205	254	5963	35.05502415706758
37153	121	214	212	5963	2.6570180792979214
639	111	6	7	5964	27.40886031659203
4311	121	29	766	5964	13.879218703837218
16753	121	98	293	5964	22.095050386307776
27381	121	170	1067	5964	4.8390593386917
33457	121	200	197	5964	14.856712109375813
35671	121	210	309	5964	27.975774899346412
45789	121	264	272	5964	10.784431782004303
58751	121	352	843	5964	99.9915283805534
59111	121	353	1033	5964	23.27347966623161
59597	121	360	339	5964	7.050564589749211
20635	121	126	1226	5965	2.409087069761512
39890	121	225	294	5965	2.9167904783386867
42827	121	241	251	5965	9.203531362234697
47313	121	277	273	5965	2.1744527558521156
48936	121	292	1233	5965	19.125615765679694
1135	111	9	1203	5966	19.97483215990933
1256	111	10	449	5966	5.1670255891227885
1356	111	11	23	5966	17.52132330221783
8698	121	55	798	5966	14.354469415476862
12262	121	75	80	5966	0.0672800235305278
17989	121	107	692	5966	23.854130965611873
24378	121	147	1069	5966	15.55499588695048
25419	121	153	1064	5966	5.62626787341301
30359	121	182	178	5966	1.1499187547221774
36456	121	212	219	5966	5.621938390482359
37410	121	215	174	5966	65.74484350166912
40065	121	230	170	5966	0.2853705064189847
44392	121	247	246	5966	0.6713613233862263
58730	121	352	533	5966	16.90933742211551
64669	121	405	308	5966	13.840079108288652
12633	121	76	1024	5967	2.4732748956487063
16595	121	96	1004	5967	1.1001705531460866
25282	121	152	598	5967	36.705343833627715
26640	121	164	309	5967	17.859753369558547
41459	121	236	220	5967	6.7279185546194915
57500	121	344	518	5967	33.604857225444725
2342	111	19	76	5968	0.6411586462134929
3531	121	27	31	5968	75.27438390920801
4307	121	29	744	5968	15.453697088136828
8561	121	55	56	5968	7.93153857555601
9576	121	63	19	5968	32.496022981370615
15554	121	90	407	5968	5.470670469620399
39150	121	222	276	5968	9.7186483367608
39243	121	222	483	5968	28.385216449825403
41061	121	233	230	5968	1.4247280807755422
43230	121	242	1219	5968	9.005825119561726
45731	121	263	815	5968	32.21733100132949
52728	121	318	513	5968	48.181306400161404
62661	121	378	360	5968	15.496858215927636
62722	121	378	525	5968	2.110390244633545
14817	121	83	1002	5969	47.705721433840324
15925	121	92	1018	5969	52.77929852878445
20100	121	124	941	5969	10.880677272542993
21790	121	130	147	5969	48.329602073719585
25679	121	155	515	5969	24.354957387098427
27223	121	170	171	5969	7.419574984574909
35449	121	210	214	5969	5.389690351075948
46446	121	271	911	5969	46.810640136196184
49413	121	295	309	5969	1.1181364156245357
53827	121	325	453	5969	13.768936708033578
5706	121	35	59	5970	16.13824744694208
17136	121	100	88	5970	8.479447186986864
18072	121	108	734	5970	7.357247296846857
22960	121	138	1230	5970	23.000064809063304
34900	121	209	189	5970	44.09948435058361
52473	121	317	517	5970	13.830535185102905
52579	121	318	296	5970	17.792289818417053
60454	121	366	912	5970	13.019603776850866
64639	121	404	374	5970	117.04550516129254
1951	111	15	591	5971	34.78417755941345
16951	121	98	1017	5971	4.165105843188339
19827	121	124	114	5971	89.79953553253223
20106	121	124	957	5971	25.11317948714346
32024	121	190	250	5971	8.88357016918472
33879	121	201	192	5971	2.035633308188506
46246	121	269	254	5971	62.08501347814078
46461	121	271	1159	5971	26.733165655061967
11416	121	72	736	5972	11.485892170730164
36247	121	211	473	5972	10.085062028311102
41432	121	236	202	5972	3.5751563696773565
50509	121	303	256	5972	16.530421900379316
51601	121	314	358	5972	6.287437695452196
53187	121	321	662	5972	3.1219983565432905
1203	111	10	61	5973	0.21072737876784145
1932	111	15	408	5973	25.452488552007676
2795	121	22	1024	5973	2.5155518847636
9762	121	63	718	5973	19.338004334471993
21453	121	129	127	5973	1.710056469315967
21794	121	130	148	5973	14.582387512520341
28718	121	174	200	5973	8.914713836266174
9465	121	61	115	5974	30.169916815863523
10745	121	67	69	5974	6.21051623640086
27525	121	171	178	5974	11.531451694335649
31991	121	190	212	5974	14.576659411059481
39107	121	222	247	5974	3.8220112459112627
45021	121	253	254	5974	9.347096313859131
55997	121	336	582	5974	17.628997520338565
63474	121	385	386	5974	74.36614778955729
65483	121	415	818	5974	0.6270841033678721
6547	121	41	49	5975	6.716644266963676
13326	121	79	83	5975	20.992486537112054
13853	121	80	751	5975	0.6782855142359647
18012	121	107	1021	5975	2.9562581976574434
22952	121	138	1073	5975	18.7631233263372
29439	121	177	170	5975	6.476818165451656
40454	121	230	826	5975	13.790052471393265
14239	121	82	55	5976	31.710392843256955
18024	121	108	30	5976	14.471609649117314
25021	121	151	309	5976	8.242867212416517
26347	121	161	159	5976	26.341487260154477
26791	121	167	227	5976	7.950343148031228
33388	121	199	1210	5976	15.564359928780556
43371	121	243	244	5976	29.943118455400967
43421	121	243	253	5976	4.954189743415185
46193	121	268	496	5976	2.9358228409230476
51974	121	315	502	5976	44.99382356037386
52251	121	317	245	5976	20.191798282773217
59194	121	354	398	5976	2.3900982436460754
63371	121	384	523	5976	4.877552013190341
9569	121	62	1003	5977	2.9746957085256778
18090	121	108	1022	5977	22.65810982337049
22286	121	135	473	5977	24.39762583219834
25346	121	153	152	5977	21.32693144759441
38169	121	219	473	5977	4.08847086221787
40326	121	230	233	5977	20.514395448067994
41710	121	237	217	5977	3.570716605443679
42193	121	237	1145	5977	7.7994076170217514
44600	121	247	996	5977	7.51762822179858
56848	121	341	336	5977	69.4953071641638
59820	121	360	1023	5977	29.795663160148223
63179	121	383	385	5977	11.576950538450962
4196	121	29	28	5978	48.36094973699644
13082	121	78	871	5978	18.932358335504784
21762	121	130	129	5978	0.4085191315333373
23839	121	142	1066	5978	46.49544573775796
28826	121	174	293	5978	24.653087400840203
50952	121	308	1203	5978	28.933304850175123
53256	121	322	370	5978	4.418228113889752
4641	121	30	764	5979	45.073007002219455
5534	121	34	739	5979	9.592379079769893
8585	121	55	60	5979	3.4573645490220177
15417	121	89	116	5979	11.51995359977901
17501	121	102	1234	5979	3.711547755724977
22593	121	136	569	5979	6.149532619575981
24815	121	150	648	5979	39.50237846448159
30191	121	181	192	5979	25.909748833005363
39825	121	223	908	5979	13.360049003882027
60537	121	367	360	5979	2.9679088814610055
1533	111	12	734	5980	16.876042237127812
5482	121	34	362	5980	9.393924614083227
13196	121	79	45	5980	13.54241312072329
20703	121	127	128	5980	13.581470446800514
27196	121	170	168	5980	33.61880667075184
29059	121	175	212	5980	2.2542159378405278
39008	121	222	218	5980	14.498015053085513
46757	121	273	264	5980	16.55736442200379
48987	121	293	288	5980	7.793305275306674
56791	121	340	533	5980	11.262213192843875
56857	121	341	344	5980	31.041603366347214
65355	121	414	870	5980	11.596138517089836
12493	121	76	82	5981	45.02586083416936
18941	121	117	1028	5981	6.139393659206123
19882	121	124	353	5981	8.905840283590905
22550	121	136	314	5981	8.845546958035747
28631	121	173	1219	5981	45.90298433743731
45736	121	263	829	5981	22.49764154865196
52692	121	318	441	5981	18.953835921977195
62710	121	378	501	5981	73.60019343532824
64700	121	405	492	5981	6.9617934511833415
4946	121	31	730	5982	3.3159498491848174
15722	121	91	360	5982	2.6383535725375533
33908	121	201	205	5982	24.342688094960437
34357	121	202	582	5982	16.413241781581355
35303	121	210	190	5982	46.137973987802575
35307	121	210	192	5982	12.635523884485925
35457	121	210	214	5982	87.14142160428031
37183	121	214	219	5982	19.19122296890831
38588	121	220	1075	5982	5.086497366566268
45919	121	265	264	5982	13.074174602002536
46295	121	269	871	5982	47.48492909786976
1548	111	12	998	5983	32.746705811887466
15214	121	88	89	5983	14.209413321472894
17438	121	102	898	5983	56.285501894933404
19017	121	118	451	5983	31.777715667037683
27026	121	169	207	5983	0.14360408594804183
33185	121	198	222	5983	3.1288960291762242
40284	121	230	232	5983	11.07605634442438
46395	121	271	274	5983	37.873755209571286
51979	121	315	513	5983	19.83358793547538
15312	121	88	751	5984	1.9027673916552295
41151	121	233	1096	5984	4.263197127977299
51484	121	313	543	5984	20.351197536432675
58789	121	352	910	5984	4.687295281808038
50249	121	301	247	5985	43.61228436805971
52607	121	318	324	5985	44.832404795154254
53623	121	324	520	5985	45.42969741896927
58862	121	353	345	5985	12.797150418424769
64250	121	397	1145	5985	4.859098189721059
1766	111	14	796	5986	3.8702821742991937
6752	121	42	409	5986	27.907922885847682
13421	121	79	402	5986	0.4019312973125824
30061	121	180	214	5986	4.633721795881648
31507	121	187	245	5986	39.410731150858
42696	121	240	542	5986	44.30026791596833
44526	121	247	415	5986	5.528049698169172
51386	121	310	1209	5986	6.532954835503752
53154	121	321	500	5986	7.101927659917555
61201	121	371	394	5986	49.28932376561376
991	111	9	45	5987	8.312035213901327
1500	111	12	53	5987	2.8108035409340903
3062	121	24	703	5987	39.616528874051866
9377	121	60	1002	5987	35.48283854696042
14619	121	83	68	5987	34.389600361902225
21131	121	128	519	5987	57.57139424390237
21361	121	128	1069	5987	19.234578909897532
22830	121	138	308	5987	8.878470786099376
25552	121	155	147	5987	9.7833862992769
34730	121	207	455	5987	1.8716651660574324
35367	121	210	211	5987	16.48739758409361
36570	121	212	473	5987	11.311945795932361
52277	121	317	309	5987	25.879455193831898
59734	121	360	614	5987	34.65649191780355
62419	121	376	1035	5987	23.012786433410724
64994	121	409	751	5987	0.5992049348053288
2757	121	22	100	5988	159.9826242484895
11735	121	73	105	5988	23.938176317047564
11819	121	73	440	5988	9.517638190661431
12933	121	78	85	5988	2.1564494862354215
18145	121	110	738	5988	13.20665737345078
21581	121	129	492	5988	21.04845901524045
38673	121	221	211	5988	8.06000387197023
39110	121	222	248	5988	53.618156688403396
44063	121	245	1031	5988	0.20127539207011286
59749	121	360	729	5988	45.24565097981455
62488	121	377	378	5988	69.00118861815497
64185	121	397	360	5988	12.669625838616014
7275	121	44	773	5989	0.1653902813215799
9469	121	61	378	5989	0.00506024305440589
13523	121	79	908	5989	22.209732987949206
17075	121	99	935	5989	0.9986920844957313
21363	121	128	1070	5989	13.425003636858865
23672	121	142	136	5989	22.87522346891594
43631	121	243	513	5989	7.504334652469995
51693	121	314	473	5989	0.9332782861028073
57329	121	343	900	5989	4.326927988413075
5057	121	32	33	5990	3.515666943351935
7071	121	43	771	5990	7.310848853787197
11259	121	70	58	5990	34.766270872542805
14306	121	82	79	5990	14.42172561404824
17755	121	104	1209	5990	17.63615426731067
24841	121	150	1061	5990	7.076172469038674
30237	121	181	250	5990	158.4782488252533
40014	121	228	533	5990	6.599060286512245
42090	121	237	581	5990	18.737297150903785
50073	121	297	970	5990	5.375156242267735
4397	121	30	33	5991	0.19323008892779706
10375	121	65	588	5991	19.757884937888868
20481	121	126	638	5991	71.55297133343893
20767	121	127	154	5991	30.444906781439133
24487	121	149	148	5991	3.5290548473914236
26021	121	157	159	5991	34.434479564761794
31953	121	190	201	5991	0.11968170884455653
33707	121	200	473	5991	12.600453552523678
39226	121	222	473	5991	16.99919787060901
46844	121	273	881	5991	28.06825765643201
51816	121	314	1214	5991	21.42271729209195
65013	121	409	1204	5991	6.906271726371927
2240	111	17	1004	5992	51.87045035720077
19692	121	123	434	5992	6.140787415158302
34351	121	202	540	5992	89.65887894024644
41424	121	236	193	5992	23.50800736617765
41506	121	236	248	5992	42.75306090257065
42693	121	240	500	5992	25.625873233514824
59602	121	360	350	5992	23.796415507638027
62998	121	380	577	5992	1.5457047459565503
18902	121	117	917	5993	7.784032330934613
44694	121	248	594	5993	27.09013169940769
48260	121	288	293	5993	36.08767472490576
49814	121	296	869	5993	29.434879963996778
58991	121	353	461	5993	24.116025941698165
64262	121	398	332	5993	85.80894115295115
2663	121	21	991	5994	3.6680208382110013
5076	121	32	53	5994	38.325265787058754
13718	121	80	79	5994	23.411501046521014
30419	121	182	211	5994	19.489053081066174
30705	121	183	473	5994	23.207249689617203
43063	121	242	245	5994	32.196786771573535
53374	121	323	325	5994	17.272045637524034
54560	121	329	501	5994	3.5621451631821572
55643	121	335	416	5994	3.244616562787308
10142	121	65	46	5995	1.6836030282770542
18526	121	115	1005	5995	24.1377841602854
21168	121	128	550	5995	8.106444864402084
59661	121	360	405	5995	4.027170580904689
7383	121	45	751	5996	11.036156630235515
12201	121	75	49	5996	18.627056964460962
14066	121	81	108	5996	20.30972500655802
22244	121	135	148	5996	1.4161052445671338
5255	121	33	73	5997	5.055150755836273
8720	121	55	1234	5997	25.969305117714892
9708	121	63	99	5997	45.12224937029574
10676	121	66	917	5997	19.020739406700823
14282	121	82	72	5997	88.52790606620029
18019	121	107	1035	5997	10.497687433349903
20093	121	124	917	5997	11.564141006661828
24510	121	149	466	5997	18.06834345341604
39911	121	226	309	5997	8.507792699367835
47262	121	276	876	5997	1.5810594821784258
52957	121	320	367	5997	37.24950352089941
3702	121	27	380	5998	44.71713025584874
7707	121	47	678	5998	6.7925568155470195
12814	121	77	1234	5998	24.602231197719917
14608	121	83	64	5998	4.052987535464101
20738	121	127	129	5998	41.095136268687384
24371	121	147	949	5998	36.452624486132294
27103	121	169	303	5998	1.6254798400649229
35232	121	210	175	5998	26.152605868890888
37511	121	215	468	5998	26.624240741811363
39827	121	223	909	5998	10.810381881063932
43092	121	242	277	5998	28.11236883032221
46594	121	272	353	5998	0.9803534217794906
59827	121	360	1153	5998	25.93392275014409
60550	121	367	365	5998	49.30140566116461
6195	121	39	1028	5999	16.26479607641738
18251	121	112	84	5999	16.061671393961642
19983	121	124	437	5999	37.44403327470697
28209	121	173	206	5999	1.2753834397169383
41851	121	237	251	5999	30.104577188382393
48069	121	287	295	5999	51.09020695946644
7935	121	49	771	6000	10.51524429759541
14198	121	81	1167	6000	12.571122021587101
14754	121	83	522	6000	9.31555497204399
20712	121	127	128	6000	10.817256364250616
28289	121	173	212	6000	52.83235178115614
29925	121	179	338	6000	14.18631722837103
35321	121	210	196	6000	61.489559142321866
49992	121	297	486	6000	3.132524805529033
50603	121	304	527	6000	47.85955428826237
53901	121	325	514	6000	5.175851030403734
59230	121	354	587	6000	10.366233863333083
62009	121	375	515	6000	10.455352104960017
64888	121	408	389	6000	2.452034348582942
7662	121	46	1233	6001	38.7240658300667
19998	121	124	444	6001	16.929625287268934
31121	121	185	504	6001	13.495622822321574
40746	121	231	232	6001	14.755508759460009
44227	121	246	372	6001	37.63985142511859
48188	121	288	259	6001	54.61275149970991
49107	121	293	986	6001	5.494458334536087
6619	121	41	796	6002	1.871707527360938
15064	121	86	998	6002	25.164422083738742
40094	121	230	218	6002	37.39333082224983
40095	121	230	220	6002	10.041310284252617
44258	121	246	542	6002	24.663002854889605
54531	121	329	336	6002	2.9992227302533774
58189	121	349	898	6002	24.742229784105998
52	111	1	24	6003	2.2058065810045036
14899	121	84	443	6003	5.398306522106939
42533	121	239	247	6003	24.10479736521819
58841	121	353	315	6003	4.114530875126661
59103	121	353	967	6003	13.840313866802394
63448	121	384	1209	6003	41.402525177691366
63661	121	387	334	6003	23.269302064632228
65236	121	414	139	6003	14.41434227030218
15549	121	90	397	6004	13.880581485743173
25143	121	151	594	6004	20.96226070115386
36758	121	213	210	6004	17.22006984616663
43569	121	243	473	6004	13.240719063209935
51541	121	314	309	6004	27.031564179869864
63331	121	384	404	6004	4.598369580630786
24520	121	149	546	6005	1.133861179043304
35257	121	210	178	6005	5.477977912380458
49542	121	295	844	6005	28.331820236572064
52555	121	317	1209	6005	21.223573167506526
1120	111	9	1030	6006	11.55398225735139
1977	111	15	991	6006	3.3066656206029283
8717	121	55	1209	6006	4.281048642543037
10817	121	67	420	6006	31.75803882484615
13182	121	79	26	6006	0.2375546799079316
21415	121	128	1224	6006	7.460347967503931
26396	121	161	209	6006	28.23787409668668
34531	121	204	188	6006	6.865187209979933
38087	121	219	243	6006	94.03917081572897
55875	121	336	370	6006	217.41040528413816
59518	121	358	415	6006	1.49939773886804
15756	121	91	1002	6007	12.041571686017054
17128	121	100	66	6007	51.62980963692872
20592	121	126	677	6007	0.1256595650396094
27794	121	172	178	6007	18.667103731066902
56254	121	337	658	6007	4.897705172383549
64385	121	400	376	6007	10.10045590754668
4385	121	30	31	6008	1.25275863400604
15183	121	88	72	6008	2.8289283433443604
25380	121	153	539	6008	35.36779476844003
37749	121	216	1075	6008	47.787332986117164
42030	121	237	473	6008	0.05400047389092212
44506	121	247	336	6008	15.32155640538142
50677	121	306	340	6008	1.5006559408401994
61333	121	372	322	6008	14.222282621667848
63869	121	390	105	6008	27.40411551637737
4118	121	28	770	6009	23.71902178897217
8889	121	57	34	6009	31.96627445012924
11639	121	73	74	6009	29.953068373981115
18974	121	118	108	6009	11.049925992585441
39071	121	222	231	6009	18.187435183281167
41297	121	234	500	6009	25.157492309575026
48808	121	291	896	6009	76.81758497763565
49516	121	295	820	6009	15.981990195791731
50784	121	306	1209	6009	5.2579877779152
53566	121	324	378	6009	0.21920694688410566
58940	121	353	376	6009	14.321695434078602
6808	121	42	796	6010	30.010377770265727
14098	121	81	407	6010	8.84671111293706
18588	121	116	115	6010	0.47554253574801925
28346	121	173	223	6010	20.067343825007764
39516	121	223	224	6010	12.553833136066306
46183	121	268	360	6010	26.03503431558622
46460	121	271	1147	6010	1.7625764058041544
60310	121	365	443	6010	2.8367631515454317
65625	121	418	420	6010	29.666106404440036
13903	121	80	1024	6011	0.5093822058204988
17917	121	106	1016	6011	9.106917560922485
22812	121	138	142	6011	1.788894503489588
24513	121	149	504	6011	13.015711671114136
28846	121	174	334	6011	23.746311685318652
30894	121	185	179	6011	13.12743978848588
34104	121	201	817	6011	5.966318103207276
38802	121	221	473	6011	89.90776424204907
44122	121	246	237	6011	24.5553745376067
52649	121	318	368	6011	11.035938132429155
53169	121	321	533	6011	221.78849424256993
5174	121	32	1234	6012	42.96681339589149
6208	121	40	5	6012	11.83512686495819
15135	121	87	867	6012	18.46755416383382
23088	121	139	501	6012	18.056820591359006
34288	121	202	324	6012	1.2224612743635521
35830	121	210	539	6012	0.4222387402594365
38400	121	220	245	6012	2.6721738132730866
42757	121	241	212	6012	0.013324442977767505
55796	121	336	256	6012	6.422739881885697
57556	121	345	314	6012	3.688774568324744
371	111	3	1	6013	17.55996702862709
2438	121	20	1234	6013	38.31604256312201
5089	121	32	60	6013	2.028085368688689
22546	121	136	153	6013	20.87611909213222
33624	121	200	285	6013	2.314572692728718
35162	121	209	1219	6013	31.886001184196434
35945	121	210	1217	6013	0.4797023548360549
37689	121	216	471	6013	18.427611365012392
39400	121	223	199	6013	0.25641579522045005
44846	121	252	245	6013	18.750304675194723
46949	121	274	463	6013	13.497261316638172
48231	121	288	285	6013	37.808805334083566
3349	121	26	56	6014	9.554234184113902
7397	121	45	909	6014	27.943631820814414
40211	121	230	231	6014	117.87477332860898
47798	121	284	1209	6014	3.204739218816079
50052	121	297	896	6014	38.21226554890897
52202	121	316	691	6014	38.31289302848886
63073	121	382	381	6014	0.04577390471342103
10971	121	68	93	6015	4.030757854135041
15130	121	87	757	6015	17.720968119874307
23502	121	141	365	6015	8.794912309000907
24988	121	151	153	6015	0.4409326341432399
26128	121	158	178	6015	6.0685010468590646
30068	121	180	309	6015	21.716439560284243
30486	121	182	496	6015	1.2714094561145575
39501	121	223	222	6015	109.91895457553427
39644	121	223	274	6015	51.857944718829465
40393	121	230	295	6015	25.355102050770224
42461	121	238	910	6015	49.394810129059195
46810	121	273	420	6015	16.14985521536418
51645	121	314	400	6015	17.074405485906347
52947	121	320	347	6015	0.1656643339812769
62956	121	380	405	6015	33.17668223283617
8920	121	57	65	6016	3.4951707151532494
15970	121	93	83	6016	11.969416173992155
17213	121	100	1202	6016	5.840616327907949
38442	121	220	303	6016	5.3271364827143675
43525	121	243	402	6016	9.596293317252192
62182	121	376	367	6016	51.08451741040467
64547	121	402	699	6016	14.441974997154738
13556	121	79	1002	6017	6.052246922214458
17735	121	104	980	6017	13.316805999995895
18536	121	115	1028	6017	1.3596192254445614
22547	121	136	154	6017	13.852748810011253
24064	121	145	151	6017	18.954918691616896
24458	121	148	1059	6017	44.680467292653496
39930	121	227	210	6017	62.02550294624379
45574	121	261	1085	6017	14.21264391718481
53018	121	320	554	6017	22.556821571665793
60825	121	368	619	6017	45.502727822743374
62770	121	378	735	6017	29.085390671738327
6240	121	40	43	6018	4.0448225753043605
9828	121	64	2	6018	5.286330604704408
12379	121	75	1165	6018	9.908015927525698
21446	121	129	126	6018	89.4945389625536
27901	121	172	242	6018	32.62475345088349
38691	121	221	214	6018	64.70668274914541
39530	121	223	225	6018	21.623646294801617
40513	121	230	1087	6018	52.43809888706449
60827	121	368	704	6018	6.211994806136101
8130	121	50	663	6019	68.19376601117989
10453	121	65	994	6019	7.488477328123885
17387	121	102	441	6019	13.3925886254191
20479	121	126	638	6019	3.460800483489338
21510	121	129	128	6019	52.81313990467379
23880	121	143	552	6019	20.060131882596206
27911	121	172	250	6019	18.537278511152497
39964	121	227	570	6019	27.603387215271667
