id	type	origin	dest	dtime	vot
11198	121	9019	9017	1383	9.163754481700327
12368	111	9021	9017	1383	38.545291575312255
13051	111	9022	9015	1383	46.72641212582374
13732	121	9023	9013	1383	32.238022520052304
14053	121	9023	9022	1383	22.958258575606674
2477	111	9008	9013	1384	27.811776767168432
6343	111	9012	9010	1384	43.618436293448006
9711	111	9016	9022	1384	17.502203628395673
12697	121	9022	9009	1384	14.089618437327296
13138	111	9022	9016	1384	6.8160190087224715
973	121	9004	9016	1385	2.1957522578483
2465	121	9008	9013	1385	26.382981804984293
3726	111	9010	9005	1385	51.14580812726869
3801	121	9010	9008	1385	8.058464158887535
4864	111	9010	9017	1385	19.329197466061068
5402	121	9011	9009	1385	45.977347303645395
5424	111	9011	9009	1385	7.426645402761218
5834	111	9011	9015	1385	10.40378146239227
6673	111	9012	9023	1385	6.869542053705478
9777	121	9017	9003	1385	6.210661673847139
12099	111	9020	9023	1385	10.672959113882357
173	111	9001	9012	1386	8.145318498778009
921	111	9004	9013	1386	96.28449743751038
1236	111	9005	9010	1386	17.56342907201393
6564	121	9012	9017	1386	11.490602944134604
3306	121	9009	9017	1387	9.309015778767854
4011	111	9010	9009	1387	45.34195710742569
7338	121	9014	9008	1387	9.61360660827969
7506	111	9014	9011	1387	81.69180087474767
8321	111	9015	9017	1387	6.634434007852662
12605	111	9022	9004	1387	0.9455869972165168
158	121	9001	9012	1388	21.724325262440786
774	121	9004	9010	1388	135.71887729315222
5242	111	9010	9024	1388	13.577757586282296
6621	111	9012	9020	1388	9.23704398238906
8475	111	9015	9020	1388	20.317652756085582
12867	111	9022	9011	1388	18.047258871522786
13408	111	9022	9021	1388	65.60024233980184
13444	121	9022	9023	1388	14.045281753447957
4293	111	9010	9011	1389	5.108084358127732
7252	111	9013	9023	1389	87.42083137148956
7422	111	9014	9010	1389	41.965224936706804
7618	111	9014	9016	1389	11.994345009338872
9975	121	9017	9010	1389	25.873892567616494
10538	121	9017	9022	1389	8.448357133353708
13279	121	9022	9020	1389	12.805210328539458
14116	121	9024	9008	1389	61.6738324817575
512	111	9002	9022	1390	6.633945839639904
1766	111	9007	9008	1390	1.7363156577324794
8687	111	9015	9024	1390	22.68594161607028
12280	121	9021	9014	1390	2.196389258129076
13131	111	9022	9016	1390	26.31484438618224
776	121	9004	9010	1391	22.90788167693318
1753	111	9007	9008	1391	3.7034270161391314
2617	121	9008	9017	1391	53.84110944491652
3891	121	9010	9009	1391	18.521511610705794
4259	111	9010	9011	1391	20.37481201730364
5502	121	9011	9010	1391	16.00916059970434
6143	121	9012	9001	1391	21.73303600316477
8304	111	9015	9017	1391	30.714157506302108
9856	111	9017	9007	1391	31.991717315143394
14170	121	9024	9010	1391	7.645188323565117
14202	111	9024	9010	1391	19.153827801002482
2077	111	9007	9020	1392	5.58923906123063
4471	111	9010	9014	1392	18.644985491170637
4855	111	9010	9017	1392	59.53477680412518
6359	121	9012	9011	1392	32.686195902218984
6433	121	9012	9013	1392	23.512238989209965
6952	121	9013	9012	1392	16.858402416304955
8968	111	9016	9008	1392	12.90292407377842
11490	111	9020	9007	1392	8.15695337358098
11564	111	9020	9009	1392	22.07583681006355
493	121	9002	9020	1393	3.683928840478546
3247	111	9009	9015	1393	10.873429957091405
8627	111	9015	9022	1393	5.4458475371536075
8821	121	9016	9007	1393	68.25891086215492
12033	121	9020	9022	1393	52.605876914886124
919	111	9004	9013	1394	8.22640378923024
985	111	9004	9016	1394	14.415468862869789
1399	121	9006	9008	1394	38.880538180194456
2125	121	9008	9001	1394	1.324145058960803
4867	111	9010	9017	1394	24.33437009489085
6164	111	9012	9001	1394	5.591558456114091
6724	111	9013	9002	1394	19.305265079016532
6862	111	9013	9010	1394	10.42429301261562
7559	121	9014	9015	1394	20.61322001401533
7977	121	9015	9010	1394	1.1619714792836235
8433	111	9015	9019	1394	1.2184137191800366
10514	111	9017	9021	1394	21.127323830504082
11661	121	9020	9012	1394	36.25968243374816
12803	111	9022	9010	1394	64.43395693196442
6699	121	9013	9001	1395	29.023809619793855
9157	111	9016	9010	1395	4.6125296851345094
11091	111	9019	9015	1395	2.7112195118376747
12031	121	9020	9022	1395	22.864469784414077
12497	111	9021	9022	1395	18.431339665615514
12688	111	9022	9008	1395	21.38231072750461
12875	111	9022	9011	1395	51.57926596300987
14400	111	9024	9023	1395	17.441135753005156
1017	121	9004	9019	1396	2.6262933498923657
3880	121	9010	9009	1396	19.246096745006152
4137	121	9010	9011	1396	36.08017161078021
4561	121	9010	9015	1396	4.133135897888042
5365	111	9011	9007	1396	40.0629036082367
7083	111	9013	9015	1396	0.011739318294901992
12609	111	9022	9004	1396	36.9511611345434
13773	121	9023	9014	1396	5.236525884657961
334	121	9001	9023	1397	18.913604789596718
1712	121	9007	9008	1397	20.92482899718658
7116	121	9013	9017	1397	3.4214582717050783
7732	121	9014	9022	1397	46.9083684459592
9654	121	9016	9021	1397	34.7758162006206
10171	111	9017	9014	1397	29.167059694776515
10863	111	9018	9019	1397	41.397937219709796
11614	111	9020	9010	1397	3.7754475481937844
13797	111	9023	9014	1397	17.45526526545678
2293	121	9008	9007	1398	15.921821966159317
3451	121	9010	9001	1398	7.854889832098173
7071	121	9013	9015	1398	18.09123821940989
10543	121	9017	9022	1398	34.14846631377057
10626	111	9017	9023	1398	2.0215045413017325
10740	121	9018	9009	1398	5.263936401804848
10929	111	9019	9009	1398	33.41845883758742
12262	121	9021	9013	1398	2.202630127871819
13126	111	9022	9016	1398	268.4460970961239
10	111	9001	9003	1399	2.6780102504091707
2418	111	9008	9010	1399	2.441936174458628
10486	111	9017	9020	1399	6.824611780509299
1530	121	9006	9016	1400	6.959110077272926
4413	111	9010	9013	1400	91.43220742954824
6807	111	9013	9008	1400	16.272735998752164
14166	121	9024	9010	1400	19.32819129898712
4267	111	9010	9011	1401	7.203425719656655
4327	121	9010	9012	1401	0.569800497341198
4845	111	9010	9017	1401	8.51220436063031
5198	111	9010	9023	1401	65.347255812257
5973	111	9011	9019	1401	34.90885663960283
6287	111	9012	9008	1401	45.707795739921686
8453	121	9015	9020	1401	23.12785003666999
13953	111	9023	9018	1401	9.70294743846803
726	121	9004	9009	1402	52.08263471696577
1330	111	9005	9021	1402	16.97986284369263
2664	111	9008	9019	1402	8.630323893709292
5603	111	9011	9010	1402	11.814806561543373
6561	121	9012	9017	1402	45.50303345554649
7582	111	9014	9015	1402	5.225258403300282
7658	111	9014	9017	1402	16.330596396824337
10446	121	9017	9020	1402	6.67087778369275
11642	121	9020	9011	1402	11.767287301120696
12744	121	9022	9010	1402	22.372307470314095
227	111	9001	9015	1403	34.11755549321992
1700	121	9007	9008	1403	10.815237485825378
2342	111	9008	9007	1403	10.354662551020434
3334	121	9009	9019	1403	1.8763727567149662
8960	111	9016	9008	1403	41.23229051593395
12941	121	9022	9014	1403	42.01921578872481
6341	111	9012	9010	1404	42.16827038665065
6960	121	9013	9012	1404	4.8779113181443
10282	121	9017	9016	1404	9.849123774572861
255	121	9001	9017	1405	5.185246426554468
3144	111	9009	9011	1405	32.54400047902281
3307	121	9009	9017	1405	43.34409922275525
3921	121	9010	9009	1405	10.900398586623707
4663	111	9010	9015	1405	19.37678663312753
5339	121	9011	9006	1405	5.536048515837436
8885	111	9016	9007	1405	24.958206916959597
11298	111	9019	9020	1405	17.594115391830854
11960	121	9020	9019	1405	13.610430530053373
2534	121	9008	9016	1406	140.84755992218334
2833	121	9009	9004	1406	6.524184018324727
4942	121	9010	9020	1406	2.927454600564934
7423	111	9014	9010	1406	131.2660702344773
7810	111	9014	9023	1406	17.196042885204946
8323	111	9015	9017	1406	45.464848588623134
8418	111	9015	9019	1406	51.48937804714942
9240	111	9016	9011	1406	6.12794979837525
10444	121	9017	9020	1406	81.55523120756426
10710	111	9018	9001	1406	18.371314872018793
10971	111	9019	9010	1406	7.795649122648123
12329	121	9021	9016	1406	5.9059369829202195
14090	111	9023	9022	1406	4.789023369212395
958	111	9004	9015	1407	45.20675043674322
6144	121	9012	9001	1407	1.9871983567379115
6659	121	9012	9023	1407	10.319050250669688
7991	121	9015	9010	1407	15.814979143725143
10504	121	9017	9021	1407	3.1689481813700437
10584	111	9017	9022	1407	28.613829140207933
234	121	9001	9016	1408	16.51394461880847
983	111	9004	9016	1408	15.863176910646374
5255	121	9011	9001	1408	12.751642605721583
6762	111	9013	9004	1408	6.907405477827476
9065	121	9016	9010	1408	46.933807777702306
10339	111	9017	9016	1408	20.143944847982578
12139	111	9021	9004	1408	1.8952481873936353
12454	121	9021	9022	1408	18.93702983432288
50	111	9001	9006	1409	0.4613197158562868
1492	111	9006	9012	1409	26.31927884771494
2266	111	9008	9006	1409	8.683153129919447
3800	121	9010	9008	1409	25.911855676181535
3903	121	9010	9009	1409	46.751928469607336
11723	121	9020	9015	1409	20.162739788069707
12451	121	9021	9022	1409	22.194051226317814
12758	121	9022	9010	1409	8.987810695128449
13307	111	9022	9020	1409	18.59794458260537
3336	121	9009	9019	1410	17.42297976717766
3594	111	9010	9004	1410	8.544860277162439
8964	111	9016	9008	1410	16.66708935589239
9611	111	9016	9020	1410	2.0057596964430857
10077	111	9017	9011	1410	12.9589651217377
10389	121	9017	9019	1410	7.275779213547258
10671	111	9017	9024	1410	4.616322948459367
13404	111	9022	9021	1410	62.865778702670056
3574	111	9010	9004	1411	0.006537388758833937
4003	111	9010	9009	1411	34.25922750759903
5140	111	9010	9022	1411	14.755557344989157
5867	121	9011	9016	1411	12.56498919857958
13945	111	9023	9018	1411	16.02051935900876
14208	111	9024	9010	1411	31.22507766340832
369	111	9002	9006	1412	14.085546469494451
1046	111	9004	9021	1412	21.11507522172342
2133	111	9008	9001	1412	44.90388593057353
4560	121	9010	9015	1412	0.34757339733165676
5239	111	9010	9024	1412	118.30378648605989
8540	121	9015	9022	1412	12.788013056080546
10337	111	9017	9016	1412	42.09906795370905
10576	111	9017	9022	1412	7.743433998131965
12218	111	9021	9010	1412	17.543262856277547
12275	111	9021	9013	1412	43.705597570843885
2207	111	9008	9005	1413	9.089508507485316
3103	111	9009	9010	1413	14.159119204674987
3304	121	9009	9017	1413	17.65556254588049
4147	121	9010	9011	1413	22.101985981624384
8751	111	9016	9004	1413	30.7153593251385
9559	121	9016	9020	1413	53.189572153968356
12225	111	9021	9010	1413	1.0125771900833378
12285	111	9021	9014	1413	24.20619298698883
14364	111	9024	9022	1413	16.95661365535479
5308	121	9011	9004	1414	14.029850095165903
9139	111	9016	9010	1414	10.216004495535914
10894	121	9019	9007	1414	18.608864704087278
12096	111	9020	9023	1414	9.502649688982073
12537	111	9021	9023	1414	26.502072744646515
1949	111	9007	9016	1415	1.7327947008311282
3488	121	9010	9002	1415	21.159588646659767
4442	121	9010	9014	1415	3.8384496818913045
4548	121	9010	9015	1415	9.52053869257581
4859	111	9010	9017	1415	18.269616783663054
5160	121	9010	9023	1415	18.45808789794345
7118	121	9013	9017	1415	4.694918574579388
11256	111	9019	9017	1415	0.47763389296998204
11291	111	9019	9020	1415	8.645478300619825
11390	111	9020	9001	1415	0.343469919014917
12816	111	9022	9010	1415	9.902433855166779
13928	121	9023	9018	1415	0.034039569074327806
14026	111	9023	9021	1415	7.199731629901129
3343	111	9009	9019	1416	8.608017860235448
3706	111	9010	9005	1416	36.805412475150256
5729	111	9011	9013	1416	17.162529961398782
6522	111	9012	9014	1416	30.24503210717727
6555	111	9012	9016	1416	30.598387756016056
10343	111	9017	9016	1416	29.220986043879787
10646	121	9017	9024	1416	1.1791912142486531
10719	111	9018	9001	1416	57.901529493769026
14162	121	9024	9010	1416	7.059761885729547
14384	121	9024	9023	1416	21.119871338319438
2386	121	9008	9010	1417	48.68191334487451
3391	121	9009	9022	1417	46.017466236791215
4434	121	9010	9014	1417	11.342851658172544
5920	121	9011	9017	1417	35.21674706411778
12525	121	9021	9023	1417	49.81051054131671
13442	121	9022	9023	1417	64.47382045312311
5505	121	9011	9010	1418	73.2726238410479
10860	111	9018	9019	1418	48.674346733129866
11777	121	9020	9016	1418	7.938719691844419
533	121	9003	9008	1419	26.85048949600585
6145	121	9012	9001	1419	21.649474772137136
6475	111	9012	9013	1419	3.6388214966570676
7752	111	9014	9022	1419	17.7336432225361
8158	111	9015	9013	1419	2.3426144269702647
10243	111	9017	9015	1419	2.9488748199541472
670	121	9004	9006	1420	22.84352961910598
4269	111	9010	9011	1420	12.769909143193255
9159	111	9016	9010	1420	28.28472328440755
11448	121	9020	9007	1420	24.01451218500962
1517	121	9006	9015	1421	37.84098663539889
1865	111	9007	9015	1421	28.37717468048733
2480	121	9008	9014	1421	3.7511593802210967
6946	121	9013	9012	1421	16.588936655170336
11748	111	9020	9015	1421	1.1330110205505606
22	121	9001	9004	1422	4.386467704132153
321	121	9001	9022	1422	4.087209179787652
873	121	9004	9012	1422	10.901350152509583
3226	121	9009	9015	1422	9.931397485625121
3177	111	9009	9012	1423	2.2558234818119427
4632	111	9010	9015	1423	7.781241308461013
9928	111	9017	9009	1423	1.4723932756288045
10083	111	9017	9011	1423	21.122575715545377
10238	111	9017	9015	1423	166.19698777404562
10735	121	9018	9009	1423	32.06672494367916
1202	111	9005	9010	1424	0.3921980409880217
3355	121	9009	9020	1424	18.61813948876531
7811	111	9014	9023	1424	12.426555911483245
9142	111	9016	9010	1424	21.70739049275236
11160	111	9019	9016	1424	18.040335628404048
12138	111	9021	9004	1424	20.03390882246704
12445	121	9021	9022	1424	30.237530625109226
12689	111	9022	9008	1424	5.5713529562732935
13526	111	9022	9024	1424	7.402671351922784
13605	111	9023	9009	1424	61.450237410810985
1619	111	9006	9022	1425	23.740266137018004
2986	121	9009	9010	1425	19.302776711689166
6135	111	9011	9024	1425	12.55746577827714
7011	111	9013	9012	1425	84.73730077140817
8251	111	9015	9016	1425	34.61100043111941
9018	111	9016	9009	1425	18.17796946429302
11097	111	9019	9015	1425	17.221608524528992
5	111	9001	9002	1426	11.719645070665667
11721	121	9020	9015	1426	27.549480081639473
1029	121	9004	9020	1427	15.019392691810658
1597	111	9006	9020	1427	16.614765091186676
2496	121	9008	9015	1427	18.940470012851822
4061	111	9010	9009	1427	6.035318778316928
4128	121	9010	9011	1427	2.8702798937655936
4969	111	9010	9020	1427	26.16862198692094
6835	121	9013	9010	1427	46.94520646503562
7384	121	9014	9010	1427	0.33456138476831454
8717	111	9016	9002	1427	8.605019101643043
10946	121	9019	9010	1427	58.57434848099391
10984	111	9019	9010	1427	10.871310027649335
13239	111	9022	9019	1427	0.12441169282097561
13647	111	9023	9010	1427	0.6937981384141638
14132	111	9024	9008	1427	35.31335149163168
2971	121	9009	9010	1428	31.397244753910236
5844	111	9011	9015	1428	1.6927863540844836
7621	111	9014	9016	1428	95.73604437562032
9296	121	9016	9014	1428	16.81892211914859
10386	121	9017	9019	1428	6.277601328858655
11192	121	9019	9017	1428	11.685451111329407
3890	121	9010	9009	1429	7.480455838262457
4617	111	9010	9015	1429	94.76489055336047
5372	121	9011	9008	1429	12.685339144688731
5515	121	9011	9010	1429	43.90406810731918
5962	121	9011	9019	1429	9.642675962809095
11274	121	9019	9020	1429	65.67391343811639
11351	111	9019	9022	1429	19.507850380781623
244	111	9001	9016	1430	25.619963604597498
3388	121	9009	9022	1430	6.241127878282878
4665	111	9010	9015	1430	15.447664989274204
5068	121	9010	9022	1430	11.644081849811508
8493	121	9015	9021	1430	2.567138278896633
9553	121	9016	9020	1430	3.0839672787540393
486	121	9002	9019	1431	25.34332861858247
4404	111	9010	9013	1431	0.19048234670591332
5122	111	9010	9022	1431	5.014776795819332
9627	111	9016	9020	1431	31.578048395494168
12343	111	9021	9016	1431	1.414793500892822
12653	111	9022	9007	1431	8.764638885779409
13859	121	9023	9016	1431	34.50775746982634
5477	121	9011	9010	1432	51.08001893789755
5752	121	9011	9014	1432	1.3828692193817782
6562	121	9012	9017	1432	1.8393823558413405
10768	111	9018	9009	1432	3.774649378363204
11157	111	9019	9016	1432	16.13938911001121
13592	111	9023	9008	1432	19.370242371747434
176	111	9001	9012	1433	11.823851257889272
2303	121	9008	9007	1433	10.04473793769067
2969	121	9009	9010	1433	18.124075149482916
4044	111	9010	9009	1433	22.152159778739342
5158	121	9010	9023	1433	8.568893687141784
5657	121	9011	9012	1433	6.418747137506585
9873	121	9017	9008	1433	3.387050857187567
9934	111	9017	9009	1433	9.439589231926412
11845	111	9020	9016	1433	56.665044534417845
12416	111	9021	9020	1433	37.015297099391475
4739	111	9010	9016	1434	6.030954310649014
5818	121	9011	9015	1434	23.116990781216803
8749	111	9016	9004	1434	31.862457620897715
9545	121	9016	9020	1434	40.62207721567525
10973	111	9019	9010	1434	1.5570721511296883
11984	111	9020	9019	1434	20.801187613163904
12831	111	9022	9010	1434	44.70628894255108
13365	121	9022	9021	1434	14.08789882029758
13803	111	9023	9014	1434	19.024253428130873
1956	111	9007	9016	1435	25.684301006568113
4740	111	9010	9016	1435	25.548273855248397
7424	111	9014	9010	1435	22.1451362604061
11356	111	9019	9022	1435	27.894845918491434
13195	111	9022	9017	1435	47.38660243722122
13278	121	9022	9020	1435	44.0477277203168
4065	111	9010	9009	1436	27.726635205472988
4288	111	9010	9011	1436	5.338547517133374
6478	111	9012	9013	1436	4.414567105743418
8880	111	9016	9007	1436	0.40650366627139617
9623	111	9016	9020	1436	1.3562307366972928
9966	121	9017	9010	1436	5.619135343704144
11010	111	9019	9012	1436	27.740312993993978
11421	121	9020	9006	1436	12.871532631560179
11552	111	9020	9008	1436	4.989789735764746
11653	111	9020	9011	1436	11.411223989788445
13167	121	9022	9017	1436	2.5993272073550595
13222	121	9022	9019	1436	5.912599246456012
13699	111	9023	9011	1436	70.14552605712623
391	111	9002	9009	1437	30.643780844006344
986	111	9004	9016	1437	28.88516951762597
2103	111	9007	9022	1437	51.47009420765913
7586	111	9014	9015	1437	4.223450750042359
9858	111	9017	9007	1437	0.08819231333936536
13096	121	9022	9016	1437	4.8824072951433175
4488	111	9010	9014	1438	6.121895487243555
6505	111	9012	9013	1438	4.271185494751406
7078	111	9013	9015	1438	7.566200629456317
10042	111	9017	9010	1438	14.282544598907943
11254	111	9019	9017	1438	35.47026792165282
12709	111	9022	9009	1438	15.214073053207512
14243	111	9024	9012	1438	8.956691867904523
6014	121	9011	9021	1439	16.12660610213567
6132	111	9011	9024	1439	16.61832033382338
6917	111	9013	9011	1439	21.665492929996024
7135	111	9013	9017	1439	10.744082997502009
12110	121	9020	9024	1439	4.209281603387278
3244	111	9009	9015	1440	2.252599190690226
3353	121	9009	9020	1440	15.429797785860561
3788	111	9010	9007	1440	35.113653050894065
5606	111	9011	9010	1440	50.157415221979086
6061	111	9011	9022	1440	1.0016831032593216
6473	111	9012	9013	1440	31.012324246493062
6495	111	9012	9013	1440	39.36337842571466
7059	111	9013	9014	1440	2.2177097728511166
7120	121	9013	9017	1440	23.51088976952798
10196	121	9017	9015	1440	10.904501681158518
11451	121	9020	9007	1440	22.84319896602531
12447	121	9021	9022	1440	14.995705989374729
12548	121	9021	9024	1440	20.752366640326738
13511	121	9022	9024	1440	23.549832006127552
818	111	9004	9010	1441	45.73797272885532
2112	121	9007	9023	1441	11.118224795416737
2166	111	9008	9004	1441	16.858938997501223
2190	121	9008	9005	1441	3.4912888806299414
4839	111	9010	9017	1441	37.79704042161691
10690	121	9018	9001	1441	12.678129254973195
12547	121	9021	9024	1441	81.39298326257294
1219	111	9005	9010	1442	28.519368047061885
1257	121	9005	9014	1442	13.448010337801996
2456	111	9008	9012	1442	21.649870661026075
4020	111	9010	9009	1442	7.336714742495952
5682	111	9011	9012	1442	2.4866705726992118
7654	111	9014	9017	1442	4.665405837331187
9260	111	9016	9012	1442	6.428406182052142
10835	121	9018	9019	1442	46.44577330910633
13220	121	9022	9019	1442	24.064990695111472
13887	121	9023	9017	1442	5.808067923719559
802	111	9004	9010	1443	30.4816723973931
1198	111	9005	9010	1443	9.221494202216826
1340	121	9006	9001	1443	25.50750837502668
3904	121	9010	9009	1443	45.65447247236306
8436	111	9015	9019	1443	42.9822056153139
8823	121	9016	9007	1443	50.051504531988904
9288	111	9016	9013	1443	37.378546392851476
9633	111	9016	9020	1443	30.61373177992179
13874	111	9023	9016	1443	66.42955040460838
1643	111	9007	9001	1444	26.58506591600823
2770	111	9008	9023	1444	2.1252852840009258
3762	111	9010	9006	1444	13.004560188271208
6258	121	9012	9006	1444	9.58713348345243
7636	121	9014	9017	1444	33.96049737018368
9560	121	9016	9020	1444	30.80104839934165
11550	111	9020	9008	1444	20.59445929805469
651	111	9004	9001	1445	19.67474121809803
1475	121	9006	9011	1445	3.634690367553674
4975	111	9010	9020	1445	41.87876649402679
7832	111	9014	9024	1445	1.6557052263933798
10054	121	9017	9011	1445	36.78906792938263
10279	121	9017	9016	1445	6.2069806681262225
11933	111	9020	9017	1445	34.42152350744956
12312	111	9021	9015	1445	8.890420469478611
13497	111	9022	9023	1445	2.458296851987759
2141	111	9008	9002	1446	46.71678254275868
2574	111	9008	9016	1446	12.4498277912007
4380	121	9010	9013	1446	8.753758390205007
5814	121	9011	9015	1446	13.484530436840727
8089	111	9015	9010	1446	41.41088734287394
9082	121	9016	9010	1446	8.42722707378789
9203	121	9016	9011	1446	78.89998124943175
12756	121	9022	9010	1446	4.9332937506953165
12757	121	9022	9010	1446	42.55133839039582
13502	111	9022	9023	1446	5.045366180611831
505	121	9002	9022	1447	14.853927833373245
1283	111	9005	9014	1447	5.590349608929854
1514	111	9006	9014	1447	0.23080732269172988
3879	121	9010	9009	1447	52.297278666137224
4735	111	9010	9016	1447	10.479775785124014
4966	111	9010	9020	1447	21.59165645390289
5050	121	9010	9022	1447	4.099152274078026
8212	121	9015	9016	1447	54.19197623770957
10118	121	9017	9013	1447	8.490922108800662
10983	111	9019	9010	1447	98.8180909445107
11034	111	9019	9014	1447	12.79739016127162
11590	121	9020	9010	1447	10.022734056859111
12897	111	9022	9012	1447	4.019875554481647
1131	121	9005	9010	1448	15.839587103390432
2005	111	9007	9017	1448	3.6779972234070812
2069	111	9007	9020	1448	61.48220516526761
2221	111	9008	9005	1448	4.549754656441165
4363	111	9010	9012	1448	28.64038300469688
9243	111	9016	9011	1448	10.89421896964841
9733	111	9016	9023	1448	23.961723363914377
10342	111	9017	9016	1448	9.49648464379791
13221	121	9022	9019	1448	31.71396187098163
60	111	9001	9007	1449	31.201204367408494
1238	111	9005	9010	1449	24.248751261901404
4051	111	9010	9009	1449	18.781285338104325
5141	111	9010	9022	1449	31.43548810705712
6906	111	9013	9011	1449	22.107599796471376
8622	111	9015	9022	1449	24.882348762471537
10854	111	9018	9019	1449	16.826646712131648
12608	111	9022	9004	1449	40.80858362512283
13538	111	9023	9001	1449	1.5386383576631943
77	111	9001	9008	1450	24.962642638228026
1334	111	9005	9021	1450	3.4964828453254384
7248	111	9013	9023	1450	53.664536499669104
12071	111	9020	9022	1450	73.46185763773471
14096	111	9023	9022	1450	23.48813690204013
1703	121	9007	9008	1451	21.43281215142901
4626	111	9010	9015	1451	24.170980386613472
6242	111	9012	9005	1451	24.601974948951597
6389	111	9012	9011	1451	6.2222120933259895
13166	121	9022	9017	1451	1.5056830113759545
13777	121	9023	9014	1451	21.36131372068868
275	121	9001	9018	1452	20.787256970171903
4790	121	9010	9017	1452	70.92603961439661
8107	121	9015	9011	1452	28.614216914804416
14157	121	9024	9010	1452	1.2866503663346451
421	111	9002	9011	1453	7.389934988778907
2907	111	9009	9008	1453	10.598036428976217
3329	111	9009	9017	1453	18.635431256680125
5629	111	9011	9010	1453	13.365742363758075
7947	111	9015	9009	1453	26.257813011559833
8195	111	9015	9014	1453	25.923557534222226
8561	121	9015	9022	1453	35.36839741700959
9614	111	9016	9020	1453	28.495668456584045
11436	111	9020	9006	1453	8.882112107771547
11982	111	9020	9019	1453	21.043595162061944
13009	121	9022	9015	1453	33.91609372607791
2305	121	9008	9007	1454	11.20803022578245
4384	121	9010	9013	1454	14.546341674353739
5167	121	9010	9023	1454	96.15549497374411
5427	111	9011	9009	1454	44.08792980813993
5510	121	9011	9010	1454	4.423006644654778
5835	111	9011	9015	1454	8.120406126732878
6696	121	9013	9001	1454	8.06550244039
14372	111	9024	9022	1454	12.172048241428808
1230	111	9005	9010	1455	4.786844790280238
2795	121	9009	9001	1455	1.1578274130550155
6778	111	9013	9006	1455	77.70508784264985
6803	111	9013	9008	1455	14.870693686593164
12232	121	9021	9011	1455	0.7723896296736608
13059	111	9022	9015	1455	20.87622585806358
13269	121	9022	9020	1455	3.6741347356240874
3717	111	9010	9005	1456	7.687919804042244
3722	111	9010	9005	1456	28.04682493466558
5275	121	9011	9002	1456	38.362814639231466
8162	111	9015	9013	1456	37.34734115989683
8479	111	9015	9020	1456	23.2338226550261
11483	111	9020	9007	1456	1.963543069414247
12067	111	9020	9022	1456	26.61382906223109
13484	111	9022	9023	1456	47.77094923039883
2908	111	9009	9008	1457	21.01132262256198
4407	111	9010	9013	1457	2.15714784964547
5488	121	9011	9010	1457	18.215452943698686
5614	111	9011	9010	1457	10.21383366359123
6427	121	9012	9013	1457	8.531973491170014
10448	121	9017	9020	1457	32.80899451493261
12371	111	9021	9017	1457	1.1159002599952408
14099	111	9023	9022	1457	206.78133765419668
3576	111	9010	9004	1458	10.352812579266677
7545	111	9014	9013	1458	39.11963060531231
7990	121	9015	9010	1458	8.983763852778658
10293	121	9017	9016	1458	33.591176709251904
11874	111	9020	9016	1458	42.85545835341557
6006	111	9011	9020	1459	2.1169393569183352
6009	111	9011	9020	1459	45.354637545328664
6911	111	9013	9011	1459	28.63014599042655
7168	111	9013	9020	1459	1.9673163272400056
7822	121	9014	9024	1459	14.979331855429866
9152	111	9016	9010	1459	35.850528264476914
10396	121	9017	9019	1459	8.8059113997304
10692	121	9018	9001	1459	10.22355712449468
4789	121	9010	9017	1460	24.80637045677673
6571	111	9012	9017	1460	5.705660257754198
7381	121	9014	9010	1460	3.8612282562825455
7824	121	9014	9024	1460	11.010570601680834
9510	111	9016	9019	1460	13.315096469733193
12318	111	9021	9015	1460	39.653620790002904
580	111	9003	9014	1461	30.963288893878374
947	121	9004	9015	1461	3.9454016536099394
4978	111	9010	9020	1461	19.004465649527877
9699	111	9016	9022	1461	96.54722385708513
10345	111	9017	9016	1461	10.38172514588048
12197	121	9021	9010	1461	17.91767256689089
14270	111	9024	9013	1461	24.92602706731849
6390	111	9012	9011	1462	49.28495209715233
6916	111	9013	9011	1462	59.425804883754125
8061	111	9015	9010	1462	3.4165360864359857
9854	111	9017	9007	1462	25.138120539129783
10450	121	9017	9020	1462	14.612207691281467
274	121	9001	9018	1463	23.139480186920608
1055	121	9004	9022	1463	12.971375363059499
7036	111	9013	9012	1463	33.526430398344914
10492	111	9017	9020	1463	10.486813412865695
799	111	9004	9010	1464	0.9558633159887618
1667	121	9007	9006	1464	24.004778424793074
1807	111	9007	9010	1464	4.3667062333421205
6864	111	9013	9010	1464	35.091996216325306
8216	121	9015	9016	1464	2.52486105401698
8276	121	9015	9017	1464	4.6284806620513566
9285	111	9016	9013	1464	73.04931330654958
12883	121	9022	9012	1464	3.985853694335977
13891	121	9023	9017	1464	21.10849780347005
14211	111	9024	9010	1464	1.3422445602168505
1016	121	9004	9019	1465	153.3315878696355
4063	111	9010	9009	1465	24.352181753916295
4329	121	9010	9012	1465	8.87130844207567
5728	111	9011	9013	1465	29.747970472030396
10712	111	9018	9001	1465	6.238004044135813
12552	111	9021	9024	1465	7.2877307822695
13625	121	9023	9010	1465	42.200023985573374
1863	111	9007	9015	1466	17.62652938874021
1997	111	9007	9017	1466	15.914054191165675
3747	121	9010	9006	1466	17.35058603215371
3803	121	9010	9008	1466	57.670553698973734
5280	111	9011	9002	1466	10.512230282432874
7025	111	9013	9012	1466	44.114713970912206
10204	121	9017	9015	1466	15.910691029406443
